winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,129,152,121,110,0,"[14, 14, 10, 0]","[11, 11, 14, 0]","[13, 10, 15, 0]","[0, 13, 11, 12]","[10, 11, 0, 11]","[0, 13, 11, 11]","[11, 0, 13, 10]","[0, 0, 10, 0]","[10, 0, 11, 10]","[10, 0, 10, 11]","[10, 11, 0, 11]","[0, 11, 10, 0]","[10, 10, 0, 0]","[11, 0, 12, 10]","[0, 0, 0, 11]","[0, 0, 12, 0]","[0, 12, 0, 12]","[0, 0, 0, 0]","[0, 13, 13, 12]"
1,134,113,121,110,1,"[0, 0, 0, 0]","[12, 14, 0, 0]","[0, 11, 14, 11]","[0, 0, 0, 13]","[0, 11, 12, 0]","[11, 11, 0, 11]","[10, 12, 10, 0]","[10, 0, 11, 11]","[0, 10, 11, 10]","[10, 10, 0, 10]","[10, 0, 10, 11]","[0, 0, 10, 10]","[12, 12, 0, 10]","[10, 10, 0, 12]","[0, 11, 12, 0]","[12, 12, 11, 0]","[0, 0, 0, 12]","[0, 10, 0, 0]","[13, 0, 12, 0]"
2,139,148,85,115,2,"[0, 0, 10, 0]","[10, 15, 0, 11]","[11, 11, 13, 0]","[0, 12, 10, 0]","[0, 10, 10, 0]","[0, 0, 10, 0]","[11, 10, 0, 0]","[11, 0, 10, 11]","[0, 0, 0, 10]","[10, 10, 10, 0]","[0, 11, 10, 11]","[0, 11, 10, 11]","[0, 10, 10, 10]","[11, 11, 12, 0]","[0, 14, 0, 0]","[11, 14, 11, 11]","[15, 0, 11, 10]","[12, 0, 0, 0]","[13, 0, 11, 0]"
3,135,154,168,135,3,"[11, 0, 12, 15]","[12, 0, 12, 0]","[13, 10, 0, 0]","[0, 10, 11, 12]","[0, 0, 0, 10]","[0, 11, 10, 11]","[0, 10, 12, 11]","[10, 11, 10, 0]","[11, 10, 0, 10]","[10, 10, 0, 11]","[10, 10, 0, 10]","[11, 10, 12, 10]","[0, 10, 13, 11]","[12, 0, 11, 11]","[0, 11, 0, 11]","[13, 11, 12, 0]","[11, 0, 12, 12]","[0, 11, 13, 12]","[11, 0, 14, 11]"
0,113,98,98,139,0,"[11, 15, 0, 11]","[16, 12, 10, 0]","[10, 10, 0, 0]","[14, 10, 12, 0]","[0, 0, 0, 0]","[11, 10, 0, 0]","[0, 11, 0, 0]","[0, 10, 10, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[0, 0, 0, 10]","[10, 0, 0, 0]","[12, 10, 0, 12]","[11, 0, 10, 0]","[0, 0, 0, 11]","[14, 12, 10, 0]","[0, 0, 14, 10]","[10, 13, 0, 14]","[0, 0, 11, 0]"
0,118,130,77,143,1,"[14, 0, 0, 10]","[15, 10, 13, 0]","[13, 12, 13, 0]","[0, 0, 0, 0]","[10, 0, 0, 0]","[0, 0, 0, 10]","[11, 0, 10, 0]","[0, 0, 10, 0]","[11, 10, 11, 0]","[10, 10, 10, 0]","[11, 11, 10, 10]","[0, 0, 10, 10]","[12, 0, 10, 12]","[0, 10, 0, 0]","[14, 0, 10, 11]","[0, 11, 12, 14]","[11, 14, 0, 0]","[0, 15, 11, 0]","[11, 15, 0, 0]"
1,189,91,100,146,2,"[12, 12, 0, 14]","[0, 15, 0, 0]","[0, 10, 0, 0]","[10, 13, 12, 12]","[12, 12, 12, 0]","[12, 0, 11, 10]","[0, 11, 10, 12]","[10, 0, 0, 10]","[10, 12, 0, 10]","[11, 10, 10, 0]","[0, 11, 0, 0]","[0, 0, 0, 0]","[0, 10, 10, 0]","[10, 14, 0, 10]","[13, 11, 0, 11]","[11, 10, 12, 0]","[12, 13, 0, 0]","[12, 13, 0, 11]","[11, 12, 14, 0]"
1,143,121,119,140,3,"[0, 13, 14, 12]","[11, 10, 0, 0]","[12, 11, 12, 0]","[0, 11, 0, 10]","[0, 0, 0, 10]","[11, 0, 10, 11]","[11, 0, 11, 10]","[0, 11, 10, 11]","[11, 10, 10, 0]","[0, 11, 10, 10]","[11, 0, 11, 10]","[0, 11, 10, 10]","[11, 10, 11, 0]","[13, 10, 0, 12]","[11, 0, 0, 0]","[12, 11, 0, 0]","[0, 12, 0, 0]","[11, 0, 12, 0]","[15, 12, 0, 13]"
1,166,113,77,151,0,"[0, 0, 15, 0]","[11, 12, 12, 0]","[0, 0, 0, 0]","[12, 12, 0, 0]","[12, 12, 11, 11]","[10, 11, 11, 0]","[12, 10, 0, 0]","[11, 11, 11, 0]","[0, 10, 0, 0]","[11, 10, 10, 0]","[0, 0, 0, 10]","[0, 10, 11, 0]","[11, 10, 11, 0]","[12, 10, 0, 11]","[12, 12, 0, 11]","[12, 13, 0, 12]","[0, 12, 11, 11]","[12, 0, 0, 11]","[13, 11, 10, 0]"
2,144,170,87,127,1,"[14, 0, 0, 0]","[0, 0, 12, 12]","[11, 0, 14, 0]","[0, 12, 11, 0]","[0, 12, 10, 12]","[11, 11, 11, 0]","[0, 11, 10, 10]","[12, 10, 11, 0]","[11, 0, 11, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[10, 11, 10, 0]","[12, 11, 11, 0]","[0, 0, 0, 0]","[0, 11, 13, 10]","[11, 13, 0, 13]","[13, 10, 12, 0]","[0, 11, 12, 0]","[12, 0, 12, 0]"
1,165,144,86,119,2,"[0, 14, 0, 12]","[0, 14, 14, 11]","[0, 0, 0, 0]","[11, 11, 13, 0]","[11, 13, 12, 0]","[11, 11, 10, 0]","[11, 10, 0, 12]","[10, 11, 10, 0]","[11, 11, 0, 10]","[10, 10, 11, 0]","[10, 10, 10, 0]","[12, 0, 10, 11]","[0, 0, 0, 10]","[11, 10, 0, 10]","[0, 12, 12, 10]","[0, 14, 10, 0]","[11, 0, 11, 0]","[0, 0, 10, 0]","[0, 14, 11, 0]"
2,140,163,74,145,3,"[13, 0, 0, 0]","[12, 13, 11, 0]","[10, 10, 11, 0]","[11, 0, 0, 0]","[0, 0, 14, 11]","[11, 0, 12, 10]","[11, 11, 10, 0]","[0, 10, 12, 10]","[10, 10, 0, 12]","[0, 10, 10, 10]","[10, 10, 0, 0]","[10, 10, 11, 0]","[11, 10, 13, 10]","[10, 12, 12, 0]","[0, 11, 10, 0]","[0, 12, 10, 0]","[12, 11, 14, 0]","[0, 0, 0, 0]","[14, 0, 13, 11]"
1,168,85,135,111,0,"[0, 13, 0, 14]","[13, 13, 0, 11]","[0, 10, 0, 0]","[0, 12, 11, 12]","[0, 12, 0, 10]","[11, 10, 0, 12]","[11, 11, 10, 0]","[10, 10, 0, 12]","[10, 11, 10, 11]","[11, 10, 0, 10]","[10, 10, 0, 0]","[0, 11, 10, 11]","[12, 10, 0, 11]","[12, 10, 10, 0]","[11, 15, 0, 10]","[0, 0, 0, 11]","[0, 0, 13, 0]","[0, 0, 10, 0]","[0, 0, 11, 0]"
2,120,164,77,144,1,"[0, 0, 13, 0]","[0, 16, 11, 11]","[0, 0, 12, 0]","[11, 0, 11, 10]","[11, 13, 12, 0]","[11, 0, 11, 0]","[10, 0, 10, 14]","[11, 10, 11, 0]","[10, 11, 11, 10]","[10, 10, 11, 0]","[10, 0, 10, 0]","[0, 10, 11, 10]","[0, 0, 10, 0]","[12, 13, 10, 0]","[11, 12, 10, 0]","[12, 12, 0, 11]","[0, 0, 0, 11]","[13, 13, 0, 0]","[12, 0, 0, 0]"
1,159,134,118,84,2,"[0, 10, 0, 15]","[0, 14, 0, 0]","[0, 12, 12, 13]","[0, 0, 12, 0]","[0, 12, 11, 12]","[10, 0, 0, 11]","[0, 0, 0, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[10, 10, 11, 0]","[11, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 11, 0]","[11, 12, 10, 0]","[0, 10, 12, 12]","[11, 13, 0, 0]","[0, 12, 11, 13]","[11, 0, 14, 11]","[0, 13, 0, 0]"
0,106,109,77,121,3,"[0, 0, 11, 0]","[0, 13, 0, 0]","[11, 0, 0, 0]","[0, 11, 11, 12]","[11, 11, 0, 0]","[0, 0, 10, 12]","[11, 0, 0, 10]","[10, 0, 0, 0]","[10, 10, 0, 11]","[0, 10, 10, 11]","[11, 10, 11, 10]","[0, 10, 10, 11]","[11, 10, 11, 0]","[0, 10, 0, 0]","[12, 11, 0, 0]","[0, 0, 11, 0]","[12, 0, 11, 0]","[11, 0, 0, 0]","[11, 0, 13, 0]"
1,164,144,88,120,0,"[0, 12, 15, 10]","[0, 11, 11, 12]","[0, 0, 14, 0]","[13, 12, 10, 0]","[11, 0, 13, 12]","[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 10, 11, 0]","[11, 10, 10, 0]","[10, 10, 0, 10]","[11, 10, 11, 0]","[11, 10, 0, 10]","[10, 10, 12, 0]","[0, 11, 12, 12]","[10, 0, 0, 11]","[11, 10, 0, 0]","[12, 10, 12, 0]","[10, 12, 13, 0]","[0, 15, 0, 0]"
0,138,109,76,156,1,"[11, 0, 13, 0]","[0, 10, 15, 0]","[0, 11, 0, 0]","[14, 0, 0, 0]","[11, 10, 12, 0]","[10, 12, 0, 0]","[10, 10, 0, 14]","[10, 0, 0, 0]","[11, 10, 10, 11]","[10, 11, 0, 10]","[10, 10, 12, 0]","[12, 11, 0, 10]","[0, 10, 10, 0]","[12, 10, 13, 0]","[0, 10, 13, 10]","[11, 0, 0, 0]","[0, 0, 11, 0]","[12, 13, 0, 11]","[12, 0, 0, 10]"
1,186,148,88,123,2,"[12, 14, 13, 0]","[12, 11, 13, 0]","[0, 12, 11, 11]","[0, 0, 12, 0]","[0, 0, 0, 0]","[12, 11, 0, 0]","[11, 10, 0, 0]","[0, 13, 10, 10]","[11, 10, 0, 10]","[10, 11, 10, 0]","[11, 10, 10, 0]","[10, 12, 11, 0]","[0, 11, 0, 11]","[0, 12, 11, 11]","[0, 13, 12, 10]","[12, 11, 11, 0]","[12, 13, 11, 0]","[10, 0, 0, 12]","[0, 12, 13, 13]"
0,138,124,133,143,3,"[0, 13, 10, 12]","[13, 0, 13, 11]","[11, 11, 0, 0]","[0, 12, 11, 12]","[0, 12, 10, 11]","[11, 0, 0, 0]","[10, 0, 0, 0]","[10, 10, 13, 0]","[10, 10, 11, 11]","[10, 11, 0, 10]","[10, 0, 0, 10]","[10, 0, 12, 10]","[11, 11, 0, 11]","[13, 0, 11, 11]","[0, 13, 10, 12]","[0, 11, 0, 0]","[0, 0, 12, 0]","[10, 13, 11, 0]","[14, 11, 0, 12]"
1,119,101,104,98,0,"[0, 13, 0, 0]","[0, 13, 14, 11]","[0, 11, 0, 10]","[0, 12, 10, 0]","[0, 0, 10, 0]","[10, 0, 0, 0]","[11, 0, 10, 10]","[0, 0, 0, 10]","[11, 0, 0, 10]","[10, 0, 10, 11]","[10, 11, 0, 10]","[12, 10, 10, 0]","[0, 0, 10, 11]","[12, 10, 12, 0]","[11, 0, 0, 0]","[0, 0, 0, 10]","[0, 11, 15, 11]","[11, 12, 0, 0]","[0, 16, 0, 0]"
2,124,155,133,125,1,"[0, 16, 0, 0]","[11, 0, 16, 0]","[13, 0, 10, 10]","[11, 0, 11, 13]","[0, 12, 12, 10]","[0, 10, 11, 13]","[10, 10, 0, 0]","[12, 0, 10, 10]","[10, 10, 10, 0]","[11, 10, 0, 10]","[0, 0, 10, 10]","[10, 11, 10, 12]","[0, 13, 11, 10]","[0, 0, 10, 12]","[10, 0, 11, 0]","[14, 10, 0, 10]","[0, 12, 12, 0]","[13, 0, 11, 13]","[0, 10, 0, 0]"
1,172,167,65,122,2,"[0, 16, 11, 0]","[0, 11, 11, 0]","[0, 11, 14, 10]","[11, 10, 13, 0]","[11, 11, 0, 12]","[12, 10, 12, 0]","[0, 12, 10, 0]","[0, 10, 10, 12]","[11, 10, 10, 11]","[11, 10, 10, 0]","[0, 0, 0, 10]","[11, 10, 10, 0]","[11, 12, 11, 0]","[11, 12, 10, 0]","[10, 0, 12, 0]","[11, 0, 0, 10]","[0, 0, 0, 0]","[0, 13, 11, 0]","[12, 14, 12, 0]"
1,143,142,96,96,3,"[0, 11, 10, 0]","[11, 15, 0, 0]","[13, 0, 0, 0]","[0, 12, 13, 11]","[10, 13, 0, 0]","[0, 0, 0, 11]","[0, 12, 10, 12]","[11, 0, 10, 0]","[10, 0, 10, 10]","[10, 10, 10, 0]","[0, 10, 11, 0]","[0, 10, 13, 10]","[10, 12, 10, 0]","[11, 0, 10, 0]","[0, 0, 12, 10]","[0, 14, 11, 10]","[0, 13, 0, 11]","[10, 11, 0, 11]","[0, 0, 12, 0]"
0,123,78,111,170,0,"[0, 0, 0, 10]","[11, 10, 10, 0]","[10, 0, 0, 12]","[12, 0, 0, 0]","[0, 11, 12, 0]","[11, 0, 11, 11]","[11, 11, 0, 11]","[0, 10, 0, 0]","[10, 10, 0, 10]","[10, 0, 11, 10]","[10, 11, 0, 10]","[10, 0, 0, 0]","[10, 11, 0, 0]","[10, 0, 0, 10]","[10, 11, 0, 14]","[13, 12, 10, 0]","[10, 13, 11, 0]","[10, 0, 0, 13]","[12, 13, 13, 0]"
1,153,143,128,136,1,"[13, 0, 12, 0]","[0, 13, 11, 12]","[14, 10, 11, 0]","[0, 11, 13, 12]","[0, 0, 10, 0]","[10, 11, 0, 0]","[10, 0, 10, 11]","[10, 11, 0, 11]","[0, 12, 10, 10]","[10, 10, 0, 10]","[10, 11, 10, 0]","[13, 10, 10, 0]","[10, 11, 0, 12]","[10, 0, 0, 11]","[0, 10, 11, 12]","[12, 0, 10, 0]","[0, 10, 12, 15]","[0, 11, 13, 0]","[14, 12, 0, 12]"
1,154,138,79,104,2,"[0, 0, 11, 0]","[0, 15, 11, 13]","[0, 0, 0, 11]","[15, 0, 10, 11]","[0, 12, 0, 0]","[11, 0, 11, 0]","[12, 10, 11, 0]","[10, 11, 10, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 0, 0, 10]","[11, 10, 10, 0]","[11, 11, 11, 0]","[0, 10, 10, 10]","[11, 10, 12, 0]","[0, 10, 0, 0]","[13, 11, 11, 0]","[0, 13, 0, 0]","[0, 11, 0, 14]"
0,153,114,131,161,3,"[11, 0, 16, 12]","[0, 0, 12, 12]","[0, 10, 0, 12]","[10, 0, 0, 15]","[12, 11, 0, 0]","[11, 0, 11, 13]","[11, 0, 10, 11]","[0, 10, 0, 0]","[11, 10, 10, 0]","[10, 10, 10, 0]","[0, 11, 0, 0]","[11, 10, 12, 10]","[11, 10, 12, 0]","[11, 10, 0, 11]","[12, 14, 0, 10]","[0, 12, 11, 13]","[12, 10, 0, 0]","[14, 11, 0, 12]","[14, 14, 10, 0]"
3,130,131,141,129,0,"[0, 11, 12, 13]","[16, 11, 0, 0]","[11, 10, 14, 0]","[0, 0, 0, 11]","[0, 11, 11, 14]","[11, 11, 11, 0]","[13, 10, 10, 0]","[0, 11, 10, 10]","[0, 10, 10, 11]","[11, 0, 10, 10]","[0, 10, 11, 11]","[11, 10, 0, 11]","[10, 0, 11, 12]","[13, 0, 0, 0]","[0, 0, 10, 0]","[11, 12, 0, 13]","[10, 13, 0, 14]","[0, 0, 11, 0]","[12, 0, 0, 11]"
2,131,144,127,117,1,"[16, 0, 11, 11]","[0, 11, 12, 14]","[10, 13, 13, 0]","[12, 0, 0, 0]","[0, 0, 0, 13]","[12, 10, 13, 0]","[0, 11, 0, 0]","[10, 0, 10, 12]","[11, 10, 10, 11]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 0, 10, 12]","[12, 10, 10, 0]","[11, 10, 0, 12]","[0, 0, 0, 0]","[0, 0, 11, 10]","[0, 11, 11, 0]","[13, 12, 0, 0]","[0, 13, 13, 12]"
1,162,147,99,153,2,"[13, 11, 13, 0]","[12, 13, 0, 0]","[0, 10, 13, 13]","[12, 0, 12, 11]","[12, 10, 0, 12]","[0, 11, 11, 12]","[13, 10, 11, 0]","[0, 10, 0, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[10, 10, 0, 10]","[0, 0, 0, 11]","[10, 12, 10, 0]","[0, 11, 10, 10]","[11, 12, 10, 0]","[12, 11, 11, 0]","[14, 0, 10, 0]","[12, 11, 14, 0]","[0, 0, 12, 0]"
3,122,167,186,114,3,"[11, 0, 0, 0]","[14, 13, 12, 0]","[0, 14, 0, 12]","[13, 0, 13, 11]","[10, 0, 0, 11]","[0, 10, 11, 12]","[0, 0, 10, 12]","[0, 10, 12, 10]","[0, 10, 10, 11]","[0, 10, 10, 11]","[10, 11, 11, 10]","[0, 10, 11, 11]","[11, 0, 10, 10]","[0, 11, 11, 11]","[12, 0, 12, 12]","[11, 0, 11, 14]","[11, 0, 12, 0]","[11, 12, 0, 14]","[0, 11, 11, 14]"
0,125,101,114,131,0,"[10, 14, 12, 0]","[11, 0, 0, 0]","[12, 10, 15, 0]","[12, 0, 0, 0]","[10, 12, 0, 12]","[11, 11, 11, 0]","[11, 12, 0, 10]","[10, 0, 0, 13]","[0, 10, 0, 0]","[10, 0, 10, 11]","[0, 0, 10, 10]","[0, 10, 0, 10]","[0, 11, 0, 10]","[0, 0, 10, 0]","[12, 0, 10, 0]","[11, 11, 12, 0]","[11, 12, 0, 14]","[0, 0, 0, 12]","[0, 12, 11, 12]"
3,123,135,173,173,1,"[12, 0, 13, 12]","[0, 13, 14, 11]","[0, 12, 10, 12]","[11, 0, 13, 0]","[11, 10, 0, 11]","[12, 10, 0, 10]","[11, 12, 10, 0]","[10, 0, 10, 10]","[0, 11, 0, 10]","[0, 10, 11, 10]","[11, 11, 10, 10]","[10, 0, 10, 10]","[11, 10, 0, 12]","[13, 12, 0, 10]","[11, 12, 0, 11]","[11, 0, 12, 10]","[13, 0, 12, 11]","[13, 0, 10, 13]","[13, 0, 0, 0]"
1,142,131,81,141,2,"[12, 13, 14, 0]","[12, 0, 12, 0]","[0, 10, 13, 13]","[13, 10, 0, 12]","[0, 14, 11, 11]","[13, 10, 0, 11]","[0, 10, 0, 0]","[0, 0, 0, 0]","[10, 0, 12, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 0, 10, 0]","[10, 12, 12, 0]","[11, 11, 0, 0]","[0, 11, 14, 10]","[13, 0, 0, 0]","[13, 0, 0, 0]","[14, 10, 13, 0]","[0, 11, 0, 14]"
2,102,178,106,125,3,"[13, 0, 13, 11]","[11, 12, 14, 0]","[0, 11, 0, 11]","[0, 13, 13, 10]","[0, 0, 10, 0]","[11, 10, 12, 0]","[10, 0, 0, 11]","[0, 0, 10, 11]","[10, 10, 12, 0]","[0, 11, 10, 10]","[10, 0, 0, 0]","[0, 11, 10, 10]","[0, 0, 10, 10]","[12, 0, 11, 11]","[12, 0, 11, 0]","[12, 0, 14, 0]","[11, 0, 0, 0]","[0, 11, 14, 11]","[13, 13, 14, 0]"
2,108,139,135,133,0,"[0, 0, 13, 13]","[12, 12, 0, 10]","[13, 11, 0, 12]","[11, 0, 11, 0]","[0, 11, 12, 11]","[10, 0, 11, 13]","[11, 0, 13, 10]","[12, 11, 0, 10]","[0, 10, 10, 11]","[10, 0, 10, 11]","[10, 0, 11, 11]","[0, 10, 0, 0]","[10, 12, 0, 11]","[0, 0, 11, 0]","[11, 10, 12, 0]","[0, 0, 0, 0]","[10, 0, 12, 0]","[0, 10, 13, 0]","[13, 11, 0, 12]"
0,111,134,94,149,1,"[13, 0, 0, 0]","[11, 13, 14, 0]","[11, 0, 0, 0]","[14, 0, 11, 11]","[11, 0, 12, 0]","[11, 0, 11, 12]","[12, 0, 10, 0]","[10, 10, 10, 0]","[0, 11, 10, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[12, 10, 0, 10]","[12, 0, 0, 0]","[0, 11, 14, 0]","[0, 11, 0, 12]","[0, 13, 0, 12]","[11, 0, 11, 14]","[11, 12, 11, 0]","[0, 0, 0, 13]"
2,149,165,56,132,2,"[0, 14, 11, 0]","[12, 11, 0, 0]","[10, 11, 15, 0]","[11, 11, 12, 0]","[0, 11, 11, 12]","[10, 0, 13, 0]","[0, 0, 11, 0]","[0, 11, 10, 11]","[10, 12, 10, 10]","[10, 11, 10, 0]","[12, 10, 10, 0]","[0, 13, 10, 10]","[0, 10, 0, 0]","[12, 0, 11, 0]","[11, 0, 0, 0]","[11, 11, 10, 0]","[11, 0, 0, 0]","[12, 0, 10, 0]","[0, 13, 11, 13]"
2,106,134,98,134,3,"[10, 0, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 14]","[11, 12, 11, 0]","[10, 0, 14, 10]","[13, 11, 11, 0]","[0, 0, 10, 0]","[10, 0, 11, 11]","[11, 10, 0, 11]","[10, 0, 10, 10]","[0, 11, 10, 10]","[10, 12, 0, 10]","[11, 0, 0, 0]","[0, 0, 12, 0]","[12, 13, 11, 0]","[0, 0, 11, 10]","[0, 13, 12, 12]","[13, 12, 0, 0]","[13, 0, 11, 0]"
3,132,113,146,124,0,"[11, 0, 14, 0]","[0, 12, 13, 11]","[12, 11, 0, 12]","[10, 13, 0, 12]","[0, 11, 11, 12]","[12, 0, 10, 12]","[12, 11, 0, 0]","[0, 11, 10, 12]","[11, 10, 11, 0]","[0, 10, 10, 10]","[0, 0, 10, 10]","[10, 10, 0, 10]","[0, 10, 0, 11]","[0, 0, 0, 0]","[10, 13, 0, 11]","[12, 0, 13, 11]","[0, 0, 0, 0]","[10, 10, 0, 0]","[14, 0, 11, 12]"
0,143,122,102,168,1,"[10, 13, 0, 13]","[0, 11, 0, 0]","[14, 0, 10, 14]","[10, 0, 13, 12]","[0, 10, 12, 0]","[10, 12, 0, 0]","[11, 10, 12, 0]","[11, 0, 10, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[0, 10, 11, 10]","[10, 10, 10, 0]","[11, 11, 0, 11]","[12, 11, 0, 12]","[14, 11, 0, 10]","[12, 0, 13, 0]","[0, 10, 10, 0]","[13, 0, 0, 0]","[10, 14, 0, 0]"
2,110,157,90,123,2,"[11, 0, 10, 15]","[13, 0, 13, 11]","[0, 0, 12, 0]","[12, 10, 0, 11]","[0, 0, 12, 0]","[11, 12, 12, 0]","[0, 13, 10, 10]","[10, 13, 0, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[10, 10, 10, 0]","[0, 11, 0, 0]","[0, 10, 12, 11]","[0, 10, 0, 12]","[0, 0, 11, 0]","[11, 0, 0, 0]","[13, 0, 11, 10]","[12, 0, 13, 0]","[0, 0, 11, 0]"
1,128,125,112,94,3,"[12, 0, 15, 11]","[14, 13, 11, 0]","[0, 16, 0, 11]","[11, 0, 0, 0]","[0, 0, 11, 11]","[0, 0, 11, 0]","[0, 0, 10, 0]","[0, 10, 11, 10]","[0, 10, 0, 0]","[0, 11, 10, 10]","[11, 0, 0, 0]","[10, 11, 0, 11]","[10, 12, 11, 0]","[13, 10, 0, 11]","[0, 10, 10, 12]","[0, 0, 12, 0]","[13, 14, 0, 0]","[0, 0, 0, 11]","[0, 11, 13, 14]"
0,146,106,101,172,0,"[12, 12, 12, 0]","[14, 11, 0, 10]","[13, 0, 0, 0]","[10, 0, 0, 0]","[10, 12, 11, 13]","[10, 12, 11, 0]","[0, 12, 0, 10]","[11, 11, 10, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[11, 10, 10, 0]","[10, 13, 10, 0]","[14, 0, 10, 0]","[11, 10, 0, 13]","[11, 0, 11, 11]","[0, 12, 0, 11]","[14, 11, 0, 12]","[11, 0, 0, 0]","[0, 0, 11, 0]"
1,144,117,110,141,1,"[11, 10, 10, 0]","[0, 13, 0, 0]","[0, 14, 10, 11]","[11, 10, 0, 0]","[0, 11, 10, 0]","[11, 11, 11, 0]","[0, 11, 12, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[10, 10, 0, 12]","[0, 0, 10, 10]","[11, 11, 10, 0]","[11, 11, 11, 0]","[10, 0, 13, 10]","[14, 0, 0, 0]","[10, 0, 0, 15]","[12, 11, 0, 12]","[0, 0, 10, 0]"
2,182,188,90,135,2,"[15, 11, 11, 0]","[0, 0, 11, 11]","[0, 12, 12, 14]","[12, 12, 10, 0]","[11, 13, 12, 0]","[10, 13, 10, 0]","[10, 0, 11, 12]","[10, 10, 10, 0]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 10, 11, 10]","[12, 11, 10, 0]","[0, 12, 11, 10]","[10, 10, 0, 0]","[0, 10, 11, 12]","[11, 15, 0, 10]","[0, 12, 14, 11]","[13, 11, 10, 0]","[0, 0, 14, 0]"
0,102,125,157,161,3,"[13, 10, 0, 0]","[13, 10, 0, 0]","[11, 13, 11, 13]","[0, 13, 12, 12]","[0, 0, 11, 0]","[0, 0, 0, 10]","[10, 0, 12, 11]","[10, 0, 0, 10]","[0, 10, 0, 0]","[0, 10, 11, 10]","[11, 11, 10, 0]","[11, 0, 12, 10]","[12, 0, 11, 10]","[14, 10, 0, 10]","[11, 0, 11, 11]","[11, 0, 12, 11]","[11, 0, 0, 11]","[10, 0, 12, 17]","[13, 15, 0, 11]"
1,168,116,65,120,0,"[0, 11, 12, 0]","[0, 14, 0, 0]","[11, 14, 12, 0]","[11, 11, 11, 0]","[0, 10, 0, 0]","[0, 11, 0, 11]","[11, 12, 10, 0]","[11, 10, 0, 10]","[11, 10, 10, 11]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 0, 11, 0]","[11, 10, 12, 0]","[0, 0, 0, 0]","[0, 11, 0, 0]","[10, 0, 12, 0]","[0, 13, 11, 12]","[11, 0, 0, 0]","[13, 11, 15, 0]"
0,124,117,110,168,1,"[0, 15, 0, 0]","[14, 10, 0, 14]","[0, 0, 12, 11]","[13, 11, 0, 12]","[12, 0, 0, 0]","[0, 0, 10, 0]","[0, 11, 0, 10]","[10, 11, 11, 0]","[10, 0, 11, 10]","[10, 11, 0, 10]","[10, 11, 11, 0]","[10, 0, 10, 10]","[12, 0, 11, 10]","[10, 10, 0, 0]","[10, 0, 13, 11]","[10, 12, 0, 0]","[14, 10, 0, 12]","[12, 12, 14, 0]","[11, 0, 14, 0]"
1,151,143,120,132,2,"[13, 11, 13, 0]","[0, 14, 12, 12]","[12, 11, 13, 0]","[11, 13, 12, 0]","[0, 13, 12, 10]","[11, 11, 12, 0]","[0, 10, 0, 12]","[0, 11, 0, 10]","[11, 10, 11, 10]","[10, 11, 0, 10]","[0, 11, 10, 10]","[10, 0, 0, 0]","[10, 11, 0, 12]","[10, 0, 10, 0]","[11, 0, 11, 12]","[0, 0, 13, 10]","[11, 14, 0, 12]","[0, 0, 14, 0]","[12, 0, 0, 0]"
0,140,146,95,169,3,"[15, 13, 0, 10]","[0, 12, 11, 0]","[10, 14, 13, 0]","[12, 12, 0, 10]","[11, 0, 0, 12]","[14, 10, 11, 0]","[10, 0, 0, 0]","[10, 11, 0, 10]","[11, 10, 11, 10]","[0, 10, 10, 11]","[11, 0, 11, 10]","[0, 11, 10, 10]","[11, 0, 10, 0]","[13, 0, 0, 0]","[10, 14, 12, 0]","[15, 10, 10, 0]","[0, 0, 13, 0]","[16, 0, 11, 0]","[0, 13, 13, 12]"
3,123,138,147,132,0,"[11, 13, 0, 14]","[0, 12, 13, 11]","[0, 10, 0, 12]","[11, 0, 13, 10]","[0, 11, 11, 12]","[11, 11, 11, 0]","[11, 0, 0, 10]","[0, 0, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 11]","[12, 11, 10, 0]","[0, 11, 11, 0]","[10, 0, 0, 10]","[11, 0, 15, 10]","[12, 0, 0, 0]","[11, 10, 0, 0]","[0, 14, 12, 13]","[12, 0, 12, 14]"
